tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1140,1,a,8,9,7,5,(343.3294731452737, 323.6259377015559),8,9,7,5,(450.6749647439766, 281.56854249492426),(401.0121933088201, 280.4344160979033),(568.0546904209444, 335.58874503045445),
1141,1,a,8,9,7,5,(342.3294731452737, 323.6259377015559),8,9,7,5,(449.96785796279005, 280.8614357137377),(400.30508652763353, 281.14152287908985),(567.3475836397579, 334.8816382492679),
1142,1,a,8,9,7,5,(341.3294731452737, 323.6259377015559),8,9,7,5,(449.2607511816035, 281.56854249492426),(399.597979746447, 280.4344160979033),(566.6404768585713, 334.17453146808134),
1143,1,a,8,9,7,5,(340.3294731452737, 323.6259377015559),8,9,7,5,(448.55364440041694, 280.8614357137377),(398.8908729652604, 281.14152287908985),(565.9333700773848, 333.4674246868948),
1144,1,a,8,9,7,5,(339.3294731452737, 323.6259377015559),8,9,7,5,(447.8465376192304, 281.56854249492426),(398.1837661840739, 280.4344160979033),(565.2262632961982, 332.76031790570823),
1145,1,a,8,9,7,5,(338.3294731452737, 323.6259377015559),8,9,7,5,(447.13943083804384, 280.8614357137377),(397.4766594028873, 281.14152287908985),(564.5191565150117, 332.0532111245217),
1146,1,a,8,9,7,5,(337.3294731452737, 323.6259377015559),8,9,7,5,(446.4323240568573, 281.56854249492426),(396.76955262170077, 280.4344160979033),(563.8120497338251, 331.3461043433351),
1147,1,a,8,9,7,5,(336.3294731452737, 323.6259377015559),8,9,7,5,(445.72521727567073, 280.8614357137377),(396.0624458405142, 281.14152287908985),(563.1049429526386, 330.6389975621486),
1148,1,a,8,9,7,5,(335.3294731452737, 323.6259377015559),8,9,7,5,(445.0181104944842, 281.56854249492426),(395.35533905932766, 280.4344160979033),(562.397836171452, 329.931890780962),
1149,1,a,8,9,7,5,(334.3294731452737, 323.6259377015559),8,9,7,5,(444.3110037132976, 280.8614357137377),(394.6482322781411, 281.14152287908985),(561.6907293902655, 329.22478399977547),
1150,1,a,8,9,7,5,(333.3294731452737, 323.6259377015559),8,9,7,5,(443.60389693211107, 281.56854249492426),(393.94112549695456, 280.4344160979033),(560.9836226090789, 328.5176772185889),
1151,1,a,8,9,7,5,(332.3294731452737, 323.6259377015559),8,9,7,5,(442.8967901509245, 280.8614357137377),(393.234018715768, 281.14152287908985),(560.2765158278924, 327.81057043740236),
1152,1,a,8,9,7,5,(331.3294731452737, 323.6259377015559),8,9,7,5,(442.18968336973796, 281.56854249492426),(392.52691193458145, 280.4344160979033),(559.5694090467058, 327.1034636562158),
1153,1,a,8,9,7,5,(330.3294731452737, 323.6259377015559),8,9,7,5,(441.4825765885514, 280.8614357137377),(391.8198051533949, 281.14152287908985),(558.8623022655192, 326.39635687502926),
1154,1,a,8,9,7,5,(329.3294731452737, 323.6259377015559),8,9,7,5,(440.77546980736486, 281.56854249492426),(391.11269837220834, 280.4344160979033),(558.1551954843327, 325.6892500938427),
1155,1,a,8,9,7,5,(328.3294731452737, 323.6259377015559),8,9,7,5,(440.0683630261783, 280.8614357137377),(390.4055915910218, 281.14152287908985),(557.4480887031461, 324.98214331265615),
1156,1,a,8,9,7,5,(327.3294731452737, 323.6259377015559),8,9,7,5,(439.36125624499175, 281.56854249492426),(389.69848480983524, 280.4344160979033),(556.7409819219596, 324.2750365314696),
1157,1,a,8,9,7,5,(326.3294731452737, 323.6259377015559),8,9,7,5,(438.6541494638052, 280.8614357137377),(388.9913780286487, 281.14152287908985),(556.033875140773, 323.56792975028304),
1158,1,a,8,9,7,5,(325.3294731452737, 323.6259377015559),8,9,7,5,(437.94704268261864, 281.56854249492426),(388.28427124746213, 280.4344160979033),(555.3267683595865, 322.8608229690965),
1159,1,a,8,9,7,5,(324.3294731452737, 323.6259377015559),8,9,7,5,(437.2399359014321, 280.8614357137377),(387.5771644662756, 281.14152287908985),(554.6196615783999, 322.15371618790994),
1160,1,a,8,9,7,5,(323.3294731452737, 323.6259377015559),8,9,7,5,(436.53282912024554, 281.56854249492426),(386.870057685089, 280.4344160979033),(553.9125547972134, 321.4466094067234),
1161,1,a,8,9,7,5,(322.3294731452737, 323.6259377015559),8,9,7,5,(435.825722339059, 280.8614357137377),(386.16295090390247, 281.14152287908985),(553.2054480160268, 320.73950262553683),
1162,1,a,8,9,7,5,(321.3294731452737, 323.6259377015559),8,9,7,5,(435.11861555787243, 281.56854249492426),(385.4558441227159, 280.4344160979033),(552.4983412348403, 320.0323958443503),
1163,1,a,8,9,7,5,(320.3294731452737, 323.6259377015559),8,9,7,5,(434.4115087766859, 280.8614357137377),(384.74873734152936, 281.14152287908985),(551.7912344536537, 319.3252890631637),
1164,1,a,8,9,7,5,(319.3294731452737, 323.6259377015559),8,9,7,5,(433.7044019954993, 281.56854249492426),(384.0416305603428, 280.4344160979033),(551.0841276724672, 318.61818228197717),
1165,1,a,8,9,7,5,(318.3294731452737, 323.6259377015559),8,9,7,5,(432.99729521431277, 280.8614357137377),(383.33452377915626, 281.14152287908985),(550.3770208912806, 317.9110755007906),
1166,1,a,8,9,7,5,(317.3294731452737, 323.6259377015559),8,9,7,5,(432.2901884331262, 281.56854249492426),(382.6274169979697, 280.4344160979033),(549.669914110094, 317.20396871960406),
1167,1,a,8,9,7,5,(316.3294731452737, 323.6259377015559),8,9,7,5,(431.58308165193966, 280.8614357137377),(381.92031021678315, 281.14152287908985),(548.9628073289075, 316.4968619384175),
1168,1,a,8,9,7,5,(315.3294731452737, 323.6259377015559),8,9,7,5,(430.8759748707531, 281.56854249492426),(381.2132034355966, 280.4344160979033),(548.255700547721, 315.78975515723096),
1169,1,a,8,9,7,5,(314.3294731452737, 323.6259377015559),8,9,7,5,(430.16886808956656, 280.8614357137377),(380.50609665441004, 281.14152287908985),(547.5485937665344, 315.0826483760444),
1170,1,a,8,9,7,5,(313.3294731452737, 323.6259377015559),8,9,7,5,(429.46176130838, 281.56854249492426),(379.7989898732235, 280.4344160979033),(546.8414869853478, 314.37554159485785),
1171,1,a,8,9,7,5,(312.3294731452737, 323.6259377015559),8,9,7,5,(428.75465452719345, 280.8614357137377),(379.09188309203694, 281.14152287908985),(546.1343802041613, 313.6684348136713),
1172,1,a,8,9,7,5,(311.3294731452737, 323.6259377015559),8,9,7,5,(428.0475477460069, 281.56854249492426),(378.3847763108504, 280.4344160979033),(545.4272734229747, 312.96132803248474),
1173,1,a,8,9,7,5,(310.3294731452737, 323.6259377015559),8,9,7,5,(427.34044096482035, 280.8614357137377),(377.67766952966383, 281.14152287908985),(544.7201666417882, 312.2542212512982),
1174,1,a,8,9,7,5,(309.3294731452737, 323.6259377015559),8,9,7,5,(426.6333341836338, 281.56854249492426),(376.9705627484773, 280.4344160979033),(544.0130598606016, 311.54711447011164),
1175,1,a,8,9,7,5,(308.3294731452737, 323.6259377015559),8,9,7,5,(425.92622740244724, 280.8614357137377),(376.2634559672907, 281.14152287908985),(543.3059530794151, 310.8400076889251),
1176,1,a,8,9,7,5,(307.3294731452737, 323.6259377015559),8,9,7,5,(425.2191206212607, 281.56854249492426),(375.55634918610417, 280.4344160979033),(542.5988462982285, 310.13290090773853),
1177,1,a,8,9,7,5,(306.3294731452737, 323.6259377015559),8,9,7,5,(424.51201384007413, 280.8614357137377),(374.8492424049176, 281.14152287908985),(541.891739517042, 309.425794126552),
1178,1,a,8,9,7,5,(305.3294731452737, 323.6259377015559),8,9,7,5,(423.8049070588876, 281.56854249492426),(374.14213562373106, 280.4344160979033),(541.1846327358554, 308.7186873453654),
1179,1,a,8,9,7,5,(304.3294731452737, 323.6259377015559),8,9,7,5,(423.097800277701, 280.8614357137377),(373.4350288425445, 281.14152287908985),(540.4775259546689, 308.01158056417887),
1180,1,a,8,9,7,5,(303.3294731452737, 323.6259377015559),8,9,7,5,(422.3906934965145, 281.56854249492426),(372.72792206135796, 280.4344160979033),(539.7704191734823, 307.3044737829923),
1181,1,a,8,9,7,5,(302.3294731452737, 323.6259377015559),8,9,7,5,(421.6835867153279, 280.8614357137377),(372.0208152801714, 281.14152287908985),(539.0633123922958, 306.59736700180576),
1182,1,a,8,9,7,5,(301.3294731452737, 323.6259377015559),8,9,7,5,(420.97647993414137, 281.56854249492426),(371.31370849898485, 280.4344160979033),(538.3562056111092, 305.8902602206192),
1183,1,a,8,9,7,5,(300.3294731452737, 323.6259377015559),8,9,7,5,(420.2693731529548, 280.8614357137377),(370.6066017177983, 281.14152287908985),(537.6490988299227, 305.18315343943266),
1184,1,a,8,9,7,5,(299.3294731452737, 323.6259377015559),8,9,7,5,(419.56226637176826, 281.56854249492426),(369.89949493661175, 280.4344160979033),(536.9419920487361, 304.4760466582461),
1185,1,a,8,9,7,5,(298.3294731452737, 323.6259377015559),8,9,7,5,(418.8551595905817, 280.8614357137377),(369.1923881554252, 281.14152287908985),(536.2348852675495, 303.76893987705955),
1186,1,a,8,9,7,5,(297.3294731452737, 323.6259377015559),8,9,7,5,(418.14805280939515, 281.56854249492426),(368.48528137423864, 280.4344160979033),(535.527778486363, 303.061833095873),
1187,1,a,8,9,7,5,(296.3294731452737, 323.6259377015559),8,9,7,5,(417.4409460282086, 280.8614357137377),(367.7781745930521, 281.14152287908985),(534.8206717051764, 302.35472631468645),
1188,1,a,8,9,7,5,(295.3294731452737, 323.6259377015559),8,9,7,5,(416.73383924702205, 281.56854249492426),(367.07106781186553, 280.4344160979033),(534.1135649239899, 301.6476195334999),
1189,1,a,8,9,7,5,(294.3294731452737, 323.6259377015559),8,9,7,5,(416.0267324658355, 280.8614357137377),(366.363961030679, 281.14152287908985),(533.4064581428033, 300.94051275231334),
1190,1,a,8,9,7,5,(293.3294731452737, 323.6259377015559),8,9,7,5,(415.31962568464894, 281.56854249492426),(365.6568542494924, 280.4344160979033),(532.6993513616168, 300.2334059711268),
1191,1,a,8,9,7,5,(292.3294731452737, 323.6259377015559),8,9,7,5,(414.6125189034624, 280.8614357137377),(364.9497474683059, 281.14152287908985),(531.9922445804302, 299.52629918994023),
1192,1,a,8,9,7,5,(291.3294731452737, 323.6259377015559),8,9,7,5,(413.90541212227583, 281.56854249492426),(364.2426406871193, 280.4344160979033),(531.2851377992437, 298.8191924087537),
1193,1,a,8,9,7,5,(290.3294731452737, 323.6259377015559),8,9,7,5,(413.1983053410893, 280.8614357137377),(363.53553390593277, 281.14152287908985),(530.5780310180571, 298.1120856275671),
1194,1,a,8,9,7,5,(289.3294731452737, 323.6259377015559),8,9,7,5,(412.4911985599027, 281.56854249492426),(362.8284271247462, 280.4344160979033),(529.8709242368706, 297.4049788463806),
1195,1,a,8,9,7,5,(288.3294731452737, 323.6259377015559),8,9,7,5,(411.7840917787162, 280.8614357137377),(362.12132034355966, 281.14152287908985),(529.163817455684, 296.697872065194),
1196,1,a,8,9,7,5,(287.3294731452737, 323.6259377015559),8,9,7,5,(411.0769849975296, 281.56854249492426),(361.4142135623731, 280.4344160979033),(528.4567106744975, 295.99076528400747),
1197,1,a,8,9,7,5,(286.3294731452737, 323.6259377015559),8,9,7,5,(410.36987821634307, 280.8614357137377),(360.70710678118655, 281.14152287908985),(527.7496038933109, 295.2836585028209),
1198,1,a,8,9,7,5,(285.3294731452737, 323.6259377015559),8,9,7,5,(409.6627714351565, 281.56854249492426),(360.0, 280.4344160979033),(527.0424971121244, 294.57655172163436),
1199,1,a,8,9,7,5,(284.3294731452737, 323.6259377015559),8,9,7,5,(408.95566465396996, 280.8614357137377),(359.29289321881345, 281.14152287908985),(526.3353903309378, 293.8694449404478),
1200,1,a,8,9,7,5,(283.3294731452737, 323.6259377015559),8,9,7,5,(408.2485578727834, 281.56854249492426),(358.5857864376269, 280.4344160979033),(525.6282835497512, 293.16233815926125),
1201,1,a,8,9,7,5,(282.3294731452737, 323.6259377015559),8,9,7,5,(407.54145109159685, 280.8614357137377),(357.87867965644034, 281.14152287908985),(524.9211767685647, 292.4552313780747),
1202,1,a,8,9,7,5,(281.3294731452737, 323.6259377015559),8,9,7,5,(406.8343443104103, 281.56854249492426),(357.1715728752538, 280.4344160979033),(524.2140699873781, 291.74812459688815),
1203,1,a,8,9,7,5,(280.3294731452737, 323.6259377015559),8,9,7,5,(406.12723752922375, 280.8614357137377),(356.46446609406723, 281.14152287908985),(523.5069632061916, 291.0410178157016),
1204,1,wa,8,9,7,5,(279.62236636408716, 322.9188309203694),8,9,7,5,(405.4201307480372, 281.56854249492426),(355.7573593128807, 280.4344160979033),(522.799856425005, 290.33391103451504),
1205,1,wa,8,9,7,5,(278.9152595829006, 322.2117241391828),8,9,7,5,(404.71302396685064, 280.8614357137377),(355.0502525316941, 281.14152287908985),(522.0927496438185, 289.6268042533285),
1206,1,wa,8,9,7,5,(278.20815280171405, 321.50461735799627),8,9,7,5,(404.0059171856641, 281.56854249492426),(354.3431457505076, 280.4344160979033),(521.3856428626319, 288.91969747214193),
1207,1,wa,8,9,7,5,(277.5010460205275, 320.7975105768097),8,9,7,5,(403.29881040447754, 280.8614357137377),(353.636038969321, 281.14152287908985),(520.6785360814454, 288.2125906909554),
1208,1,wa,8,9,7,5,(276.79393923934094, 320.09040379562316),8,9,7,5,(402.591703623291, 281.56854249492426),(352.92893218813447, 280.4344160979033),(519.9714293002588, 287.5054839097688),
1209,1,wa,8,9,7,5,(276.0868324581544, 319.3832970144366),8,9,7,5,(401.88459684210443, 280.8614357137377),(352.2218254069479, 281.14152287908985),(519.2643225190723, 286.7983771285823),
1210,1,wa,8,9,7,5,(275.37972567696784, 318.67619023325005),8,9,7,5,(401.1774900609179, 281.56854249492426),(351.51471862576136, 280.4344160979033),(518.5572157378857, 286.0912703473957),
1211,1,wa,8,9,7,5,(274.6726188957813, 317.9690834520635),8,9,7,5,(400.4703832797313, 280.8614357137377),(350.8076118445748, 281.14152287908985),(517.8501089566992, 285.38416356620917),
1212,1,wa,8,9,7,5,(273.96551211459473, 317.26197667087695),8,9,7,5,(399.76327649854477, 281.56854249492426),(350.10050506338825, 280.4344160979033),(517.1430021755126, 284.6770567850226),
1213,1,wa,8,9,7,5,(273.2584053334082, 316.5548698896904),8,9,7,5,(399.0561697173582, 280.8614357137377),(349.3933982822017, 281.14152287908985),(516.435895394326, 283.96995000383606),
1214,1,wa,8,9,7,5,(272.5512985522216, 315.84776310850384),8,9,7,5,(398.34906293617166, 281.56854249492426),(348.68629150101515, 280.4344160979033),(515.7287886131395, 283.2628432226495),
1215,1,wa,8,9,7,5,(271.84419177103507, 315.1406563273173),8,9,7,5,(397.6419561549851, 280.8614357137377),(347.9791847198286, 281.14152287908985),(515.021681831953, 282.55573644146295),
1216,1,wa,8,9,7,5,(271.1370849898485, 314.43354954613073),8,9,7,5,(396.93484937379856, 281.56854249492426),(347.27207793864204, 280.4344160979033),(514.3145750507664, 281.8486296602764),
1217,1,a,8,9,7,5,(270.1370849898485, 314.43354954613073),8,9,7,5,(396.227742592612, 280.8614357137377),(346.5649711574555, 281.14152287908985),(513.6074682695798, 281.14152287908985),
1218,1,a,8,9,7,5,(269.1370849898485, 314.43354954613073),8,9,7,5,(395.52063581142545, 281.56854249492426),(345.85786437626894, 280.4344160979033),(512.9003614883933, 280.4344160979033),
1219,1,a,8,9,7,5,(268.1370849898485, 314.43354954613073),8,9,7,5,(394.8135290302389, 280.8614357137377),(345.1507575950824, 281.14152287908985),(512.1932547072067, 281.14152287908985),
1220,1,a,8,9,7,5,(267.1370849898485, 314.43354954613073),8,9,7,5,(394.10642224905234, 281.56854249492426),(344.44365081389583, 280.4344160979033),(511.4861479260202, 280.4344160979033),
1221,1,a,8,9,7,5,(266.1370849898485, 314.43354954613073),8,9,7,5,(393.3993154678658, 280.8614357137377),(343.7365440327093, 281.14152287908985),(510.7790411448336, 281.14152287908985),
1222,1,a,8,9,7,5,(265.1370849898485, 314.43354954613073),8,9,7,5,(392.69220868667924, 281.56854249492426),(343.0294372515227, 280.4344160979033),(510.0719343636471, 280.4344160979033),
1223,1,a,8,9,7,5,(264.1370849898485, 314.43354954613073),8,9,7,5,(391.9851019054927, 280.8614357137377),(342.32233047033617, 281.14152287908985),(509.3648275824605, 281.14152287908985),
1224,1,a,8,9,7,5,(263.1370849898485, 314.43354954613073),8,9,7,5,(391.27799512430613, 281.56854249492426),(341.6152236891496, 280.4344160979033),(508.65772080127397, 280.4344160979033),
1225,1,a,8,9,7,5,(262.1370849898485, 314.43354954613073),8,9,7,5,(390.5708883431196, 280.8614357137377),(340.90811690796306, 281.14152287908985),(507.9506140200874, 281.14152287908985),
1226,1,a,8,9,7,5,(261.1370849898485, 314.43354954613073),8,9,7,5,(389.863781561933, 281.56854249492426),(340.2010101267765, 280.4344160979033),(507.24350723890086, 280.4344160979033),
1227,1,a,8,9,7,5,(260.1370849898485, 314.43354954613073),8,9,7,5,(389.15667478074647, 280.8614357137377),(339.49390334558996, 281.14152287908985),(506.5364004577143, 281.14152287908985),
1228,1,a,8,9,7,5,(259.1370849898485, 314.43354954613073),8,9,7,5,(388.4495679995599, 281.56854249492426),(338.7867965644034, 280.4344160979033),(505.82929367652775, 280.4344160979033),
1229,1,a,8,9,7,5,(258.1370849898485, 314.43354954613073),8,9,7,5,(387.74246121837336, 280.8614357137377),(338.07968978321685, 281.14152287908985),(505.1221868953412, 281.14152287908985),
1230,1,a,8,9,7,5,(257.1370849898485, 314.43354954613073),8,9,7,5,(387.0353544371868, 281.56854249492426),(337.3725830020303, 280.4344160979033),(504.41508011415465, 280.4344160979033),
1231,1,a,8,9,7,5,(256.1370849898485, 314.43354954613073),8,9,7,5,(386.32824765600026, 280.8614357137377),(336.66547622084374, 281.14152287908985),(503.7079733329681, 281.14152287908985),
1232,1,a,8,9,7,5,(255.13708498984852, 314.43354954613073),8,9,7,5,(385.6211408748137, 281.56854249492426),(335.9583694396572, 280.4344160979033),(503.00086655178154, 280.4344160979033),
1233,1,a,8,9,7,5,(254.13708498984852, 314.43354954613073),8,9,7,5,(384.91403409362715, 280.8614357137377),(335.25126265847064, 281.14152287908985),(502.293759770595, 281.14152287908985),
1234,1,a,8,9,7,5,(253.13708498984852, 314.43354954613073),8,9,7,5,(384.2069273124406, 281.56854249492426),(334.5441558772841, 280.4344160979033),(501.58665298940844, 280.4344160979033),
1235,1,a,8,9,7,5,(252.13708498984852, 314.43354954613073),8,9,7,5,(383.49982053125404, 280.8614357137377),(333.83704909609753, 281.14152287908985),(500.8795462082219, 281.14152287908985),
1236,1,a,8,9,7,5,(251.13708498984852, 314.43354954613073),8,9,7,5,(382.7927137500675, 281.56854249492426),(333.129942314911, 280.4344160979033),(500.17243942703533, 280.4344160979033),
1237,1,a,8,9,7,5,(250.13708498984852, 314.43354954613073),8,9,7,5,(382.08560696888094, 280.8614357137377),(332.4228355337244, 281.14152287908985),(499.4653326458488, 281.14152287908985),
1238,1,a,8,9,7,5,(249.13708498984852, 314.43354954613073),8,9,7,5,(381.3785001876944, 281.56854249492426),(331.71572875253787, 280.4344160979033),(498.7582258646622, 280.4344160979033),
1239,1,a,8,9,7,5,(248.13708498984852, 314.43354954613073),8,9,7,5,(380.67139340650783, 280.8614357137377),(331.0086219713513, 281.14152287908985),(498.05111908347567, 281.14152287908985),
